
r;418296780;36515;113547;0;25
r;418296785;81824;113547;0;25
r;418297838;52545;113547;0;25
r;418302565;176993;113547;0;25
r;418302612;63159;113547;0;25
r;418309909;150257;113547;0;25
r;418309922;16056793;113547;0;25
r;418310831;79142;113547;0;25
r;418310868;16056834;113547;0;25
r;418310873;16056835;113547;0;25
r;418310890;150275;113547;0;25
r;418312016;91072;113547;0;25
r;418312255;150294;113547;0;25
r;418312680;2407499;113547;0;25
r;418313314;85907;113547;0;25
r;418313535;87893;113547;0;25
r;418313541;3904;113547;0;25
r;418313869;131946;113547;0;25
r;418315450;330824;113547;0;25
r;418315634;150342;113547;0;25
r;418316367;43973;113547;0;25
r;418316431;16057009;113547;0;25
r;418316483;16057013;113547;0;25
r;418317830;1924373;113547;0;25
r;418317849;106601;113547;0;25
r;418320433;5895121;113547;0;25
r;418321261;92535;113547;0;25
r;418321608;2366474;113547;0;25
r;418322865;2368190;113547;0;25
r;418323133;63619;113547;0;25
r;418325675;5837579;113547;0;25
r;418326964;20339;113547;0;25
r;418328057;15260566;113547;0;25
r;418328653;1924377;113547;0;25
r;418330272;16057591;113547;0;25
r;418330776;16057608;113547;0;25
r;418331239;2440433;113547;0;25
r;418331928;16057648;113547;0;25
r;418332426;16057666;113547;0;25
r;418334531;121610;113547;0;25
r;418334629;150567;113547;0;25
r;418336972;16057854;113547;0;25
r;418336977;16057855;113547;0;25
r;418336984;16057856;113547;0;25
r;418343326;113457;113547;0;25
r;418343546;14122;113547;0;25
r;418347098;2364018;113547;0;25
r;418348482;81046;113547;0;25
r;418349867;74973;113547;0;25
r;418355300;16058683;113547;0;25
r;418356594;19998;113547;0;25
r;418358471;105782;113547;0;25
r;418359588;85593;113547;0;25
r;418359600;2566386;113547;0;25
r;418359606;151031;113547;0;25
r;418363490;2523829;113547;0;25
r;418366201;151111;113547;0;25
r;418366713;16059137;113547;0;25
r;418368105;70998;113547;0;25
r;418368692;20795;113547;0;25
r;418369119;187010;113547;0;25
r;418369159;3413937;113547;0;25
r;418369756;16059293;113547;0;25
r;418369856;4126566;113547;0;25
r;418369860;2438675;113547;0;25
r;418370434;16059325;113547;0;25
r;418372080;16059452;113547;0;25
r;418374674;2557417;113547;0;25
r;418374903;1655266;113547;0;25
r;418378147;77622;113547;0;25
r;418378764;37403;113547;0;25
r;418380075;14181;113547;0;25
r;418380204;151308;113547;0;25
r;418381064;62398;113547;0;25
r;418382307;2534991;113547;0;25
r;418383473;1924387;113547;0;25
r;418796465;1801637;113547;0;25
r;419090307;15194529;113547;0;25
r;419329312;15042787;113547;0;25
r;419329328;155795;113547;0;25
r;419329336;14918895;113547;0;25
r;419329346;15417765;113547;0;25
r;423815132;16166531;113547;0;25
r;428480004;223772;113547;0;25
r;429755974;15194530;113547;0;25
r;429756097;15513139;113547;0;25
r;429756109;15513138;113547;0;25
r;429756125;15513137;113547;0;25
r;429756141;15513136;113547;0;25
r;429756538;14924384;113547;0;25
r;430786405;137911;113547;0;25
r;430786410;15417100;113547;0;25
r;430858586;15417584;113547;0;25
r;430858646;15393304;113547;0;25
r;434743409;122353;113547;0;25
r;434743418;16533810;113547;0;25
r;434743426;16533811;113547;0;25
r;434743432;16533796;113547;0;25
r;434743442;16533812;113547;0;25
r;1595016;218013;113547;0;26
r;1636028;220643;113547;0;26
r;1756886;228352;113547;0;26
r;2439156;258447;113547;0;26
r;9626639;110915;113547;0;26
r;9626760;171783;113547;0;26
r;12011088;236350;113547;0;26
r;12011072;300763;113547;0;26
r;12115426;326466;113547;0;26
r;12123440;228359;113547;0;26
r;12123455;39738;113547;0;26
r;12264325;3697;113547;0;26
r;13174207;266739;113547;0;26
r;13990461;387041;113547;0;26
r;15351651;215016;113547;0;26
r;15453133;49615;113547;0;26
r;15736899;228136;113547;0;26
r;15947348;233292;113547;0;26
r;29257322;166187;113547;0;26
r;21615360;325265;113547;0;26
r;21887445;465071;113547;0;26
r;23219204;263094;113547;0;26
r;23219215;1139044;113547;0;26
r;23438154;568130;113547;0;26
r;24225960;1461663;113547;0;26
r;24316428;297770;113547;0;26
r;24316430;256268;113547;0;26
r;24316433;212818;113547;0;26
r;24459253;387034;113547;0;26
r;28505806;339268;113547;0;26
r;28505812;339264;113547;0;26
r;28505814;339265;113547;0;26
r;28703504;340917;113547;0;26
r;28734084;1746137;113547;0;26
r;30292689;1315483;113547;0;26
r;30690666;1379451;113547;0;26
r;30902414;177301;113547;0;26
r;30933491;35143;113547;0;26
r;31354655;9575;113547;0;26
r;31507136;1924516;113547;0;26
r;31723709;1969203;113547;0;26
r;31840404;290315;113547;0;26
r;31862003;295219;113547;0;26
r;53697107;270452;113547;0;26
r;77977918;2952341;113547;0;26
r;87478603;14269;113547;0;26
r;212881906;9268377;113547;0;26
r;243723106;81702;113547;0;26
r;248401073;312493;113547;0;26
r;252499813;3159808;113547;0;26
r;252503323;3159442;113547;0;26
r;279931217;11054164;113547;0;26
r;283543095;11152677;113547;0;26
r;284012721;55433;113547;0;26
r;290361548;11295693;113547;0;26
r;310014683;599969;113547;0;26
r;366730835;104506;113547;0;26
r;399441330;8645930;113547;0;26
r;401142376;14957103;113547;0;26
r;401194560;164639;113547;0;26
r;417652264;115401;113547;0;26
r;417680632;101650;113547;0;26
r;417819039;144993;113547;0;26
r;417834655;77516;113547;0;26
r;417980174;30732;113547;0;26
r;417980229;1924335;113547;0;26
r;417988318;63517;113547;0;26
r;417988716;27965;113547;0;26
r;417989033;3314;113547;0;26
r;417990725;16372;113547;0;26
r;417990828;121129;113547;0;26
r;417994057;114744;113547;0;26
r;417998828;115340;113547;0;26
r;418001528;119859;113547;0;26
r;418001547;109454;113547;0;26
r;418004907;105227;113547;0;26
r;418010865;1924341;113547;0;26
r;418012689;116646;113547;0;26
r;418012717;50305;113547;0;26
r;418014278;82018;113547;0;26
r;418031720;141091;113547;0;26
r;418035966;39901;113547;0;26
r;418038267;127472;113547;0;26
r;418044648;49476;113547;0;26
r;418044960;119993;113547;0;26
r;418069198;38322;113547;0;26
r;418071179;182165;113547;0;26
r;418077295;83021;113547;0;26
r;418084209;33068;113547;0;26
r;418100843;17026;113547;0;26
r;418104988;19593;113547;0;26
r;418111798;116948;113547;0;26
r;418119840;136702;113547;0;26
r;418121111;148330;113547;0;26
r;418121301;95679;113547;0;26
r;418155931;51087;113547;0;26
r;418180865;132405;113547;0;26
r;418191990;57416;113547;0;26
r;418195843;17260;113547;0;26
r;418195978;98510;113547;0;26
r;418198182;1924358;113547;0;26
r;418200588;90557;113547;0;26
r;418208428;10657;113547;0;26
r;418209254;1924359;113547;0;26
r;418211717;1924360;113547;0;26
r;418213848;134250;113547;0;26
r;418215317;49268;113547;0;26
r;418221413;149301;113547;0;26
r;418261900;141879;113547;0;26
r;418266245;67082;113547;0;26
r;418266333;103588;113547;0;26
r;418266500;95743;113547;0;26
r;418268008;143580;113547;0;26
r;418268506;116545;113547;0;26
r;418291847;14016;113547;0;26
r;418292684;16441;113547;0;26
r;418301294;19517;113547;0;26
r;418306130;71570;113547;0;26
r;418309914;110559;113547;0;26
r;418314974;128690;113547;0;26
r;418315538;136244;113547;0;26
r;418316415;179709;113547;0;26
r;418316630;2427335;113547;0;26
r;418329931;2460330;113547;0;26
r;418330164;90847;113547;0;26
r;418349554;1924379;113547;0;26
r;418349564;61934;113547;0;26
r;418357474;1924381;113547;0;26
r;418358181;162079;113547;0;26
r;418366531;90936;113547;0;26
r;418376080;78890;113547;0;26
r;418380940;102781;113547;0;26
r;418383782;1924388;113547;0;26
r;958056;31237;113547;0;27
r;1843306;233199;113547;0;27
r;2047350;228310;113547;0;27
r;3182002;107204;113547;0;27
r;12282779;189976;113547;0;27
r;12282807;189964;113547;0;27
r;12282814;189963;113547;0;27
r;12397123;213753;113547;0;27
r;13084029;33757;113547;0;27
r;14066282;339291;113547;0;27
r;15229421;214275;113547;0;27
r;15453131;90726;113547;0;27
r;15455821;152552;113547;0;27
r;23219208;146582;113547;0;27
r;23857978;1455622;113547;0;27
r;24971723;1529878;113547;0;27
r;27995030;268859;113547;0;27
r;28956024;1761379;113547;0;27
r;31835847;289867;113547;0;27
r;77263539;3185617;113547;0;27
r;82674210;434037;113547;0;27
r;97136154;55135;113547;0;27
r;98304126;226737;113547;0;27
r;248800375;136268;113547;0;27
r;250338759;2955289;113547;0;27
r;309956007;1287679;113547;0;27
r;311555344;440057;113547;0;27
r;396681126;15209269;113547;0;27
r;371279458;14610495;113547;0;27
r;371279460;14610497;113547;0;27
r;432756122;15209268;113547;0;27
r;397729278;15378249;113547;0;27
r;418195967;33040;113547;0;27
r;418377562;132097;113547;0;27
r;835298;97960;113547;0;28
r;880454;141964;113547;0;28
r;965243;70735;113547;0;28
r;1446357;149003;113547;0;28
r;1451073;66833;113547;0;28
r;1683355;224202;113547;0;28
r;1882486;26263;113547;0;28
r;2303368;22096;113547;0;28
r;2303370;229194;113547;0;28
r;2416934;250126;113547;0;28
r;9072609;257581;113547;0;28
r;9100588;322338;113547;0;28
r;9626710;41056;113547;0;28
r;11938280;110160;113547;0;28
r;12011080;276098;113547;0;28
r;12282827;62762;113547;0;28
r;13947618;289868;113547;0;28
r;15453003;16033;113547;0;28
r;15730629;246797;113547;0;28
r;30988355;216069;113547;0;28
r;33914629;387070;113547;0;28
r;33914633;387066;113547;0;28
r;33914641;387035;113547;0;28
r;54809472;44272;113547;0;28
r;54829573;51182;113547;0;28
r;59258742;42013;113547;0;28
r;84308470;3337652;113547;0;28
r;84451670;3307864;113547;0;28
r;86337851;3374813;113547;0;28
r;98394182;93752;113547;0;28
r;99052038;4341117;113547;0;28
r;247840549;40295;113547;0;28
r;397770036;15074763;113547;0;28
r;401142259;14957104;113547;0;28
r;418121343;2376713;113547;0;28
r;418134954;16046581;113547;0;28
r;418208640;149148;113547;0;28
r;418310837;85997;113547;0;28
r;418321605;16057200;113547;0;28
r;747315;128434;113547;0;29
r;12011098;159590;113547;0;29
r;12011078;243480;113547;0;29
r;12011070;252809;113547;0;29
r;12123442;51011;113547;0;29
r;12282776;189977;113547;0;29
r;12282789;189972;113547;0;29
r;12282791;189971;113547;0;29
r;12282800;189967;113547;0;29
r;12282821;26711;113547;0;29
r;15455823;151908;113547;0;29
r;15455825;151907;113547;0;29
r;15456295;138140;113547;0;29
r;23219212;270154;113547;0;29
r;28099803;437391;113547;0;29
r;29079411;177251;113547;0;29
r;30552624;40276;113547;0;29
r;33914603;387064;113547;0;29
r;33914607;387069;113547;0;29
r;33914611;387044;113547;0;29
r;33914619;387053;113547;0;29
r;33914635;387068;113547;0;29
r;82217805;147540;113547;0;29
r;83315361;3309865;113547;0;29
r;97320876;126359;113547;0;29
r;109384805;5524596;113547;0;29
r;113273382;5811439;113547;0;29
r;403346136;15222528;113547;0;29
r;217991223;9740462;113547;0;29
r;255720015;6876382;113547;0;29
r;310128214;588327;113547;0;29
r;369328487;254466;113547;0;29
r;418359593;34015;113547;0;29
r;868239;145757;113547;0;30
r;1270509;87633;113547;0;30
r;1272867;26572;113547;0;30
r;1272984;61454;113547;0;30
r;1273441;49666;113547;0;30
r;1273641;64564;113547;0;30
r;1275579;69412;113547;0;30
r;1276710;44734;113547;0;30
r;1276711;2595;113547;0;30
r;1276729;45415;113547;0;30
r;1278821;145629;113547;0;30
r;1279175;89164;113547;0;30
r;1279780;91232;113547;0;30
r;1279811;134133;113547;0;30
r;1279873;67148;113547;0;30
r;1279879;103682;113547;0;30
r;1280268;62439;113547;0;30
r;1280547;94242;113547;0;30
r;1280688;109462;113547;0;30
r;1280768;88799;113547;0;30
r;1280874;27715;113547;0;30
r;1281138;93090;113547;0;30
r;1281319;17335;113547;0;30
r;1281324;10927;113547;0;30
r;1281624;63221;113547;0;30
r;1282237;16367;113547;0;30
r;1282493;112103;113547;0;30
r;1282495;6984;113547;0;30
r;1282499;84540;113547;0;30
r;1282664;65339;113547;0;30
r;1282797;52163;113547;0;30
r;1282990;60065;113547;0;30
r;1282999;25158;113547;0;30
r;1283400;83101;113547;0;30
r;1283600;142412;113547;0;30
r;1284187;53819;113547;0;30
r;1285084;45458;113547;0;30
r;1286095;46068;113547;0;30
r;1286819;109397;113547;0;30
r;1293033;139944;113547;0;30
r;1293103;102371;113547;0;30
r;1293341;94398;113547;0;30
r;1294358;58113;113547;0;30
r;1295295;62706;113547;0;30
r;1297543;80710;113547;0;30
r;1298599;60295;113547;0;30
r;1303783;64088;113547;0;30
r;1304165;50832;113547;0;30
r;1304438;74348;113547;0;30
r;1304936;49332;113547;0;30
r;1305638;73892;113547;0;30
r;1306869;123612;113547;0;30
r;1306877;23886;113547;0;30
r;1306938;35173;113547;0;30
r;1307239;91627;113547;0;30
r;1307479;120129;113547;0;30
r;1307907;27964;113547;0;30
r;1308065;31592;113547;0;30
r;1308127;44039;113547;0;30
r;1308134;128664;113547;0;30
r;1310831;7193;113547;0;30
r;1316073;38614;113547;0;30
r;1316683;64051;113547;0;30
r;1316878;53775;113547;0;30
r;1317304;87827;113547;0;30
r;1317362;94116;113547;0;30
r;1317483;32866;113547;0;30
r;1317746;94055;113547;0;30
r;1317869;88933;113547;0;30
r;1317872;91013;113547;0;30
r;1318052;71431;113547;0;30
r;1318231;132106;113547;0;30
r;1319331;123584;113547;0;30
r;1319909;68837;113547;0;30
r;1320136;13243;113547;0;30
r;1320144;107307;113547;0;30
r;1320161;27289;113547;0;30
r;1320579;52436;113547;0;30
r;1320629;35700;113547;0;30
r;1320810;55716;113547;0;30
r;1322968;39440;113547;0;30
r;1323353;78700;113547;0;30
r;1326095;131068;113547;0;30
r;1326182;89749;113547;0;30
r;1329147;132410;113547;0;30
r;1330332;68679;113547;0;30
r;1330344;141868;113547;0;30
r;1330525;29632;113547;0;30
r;1330564;39296;113547;0;30
r;1330808;45528;113547;0;30
r;1331840;22859;113547;0;30
r;1331954;68553;113547;0;30
r;1332217;43404;113547;0;30
r;1332455;122608;113547;0;30
r;1335784;89593;113547;0;30
r;1336569;96600;113547;0;30
r;1336902;100261;113547;0;30
r;1338973;144145;113547;0;30
r;1338979;69664;113547;0;30
r;1339102;20317;113547;0;30
r;1340381;91431;113547;0;30
r;1341491;95106;113547;0;30
r;1341683;38157;113547;0;30
r;1342114;74125;113547;0;30
r;1343368;65742;113547;0;30
r;1343483;61318;113547;0;30
r;1343596;109489;113547;0;30
r;1343598;70350;113547;0;30
r;1343829;81121;113547;0;30
r;1344046;23142;113547;0;30
r;1344711;88046;113547;0;30
r;1347253;61227;113547;0;30
r;1347630;43661;113547;0;30
r;1347862;123526;113547;0;30
r;1348643;92142;113547;0;30
r;1348782;117409;113547;0;30
r;1348784;72044;113547;0;30
r;1348788;64828;113547;0;30
r;1349342;130119;113547;0;30
r;1353693;121441;113547;0;30
r;1354373;31436;113547;0;30
r;1449359;204606;113547;0;30
r;1460017;209009;113547;0;30
r;2440499;245213;113547;0;30
r;3182001;96463;113547;0;30
r;3182004;226457;113547;0;30
r;8789524;313420;113547;0;30
r;9626652;171764;113547;0;30
r;9626665;142498;113547;0;30
r;9626712;171773;113547;0;30
r;9626718;131292;113547;0;30
r;12011095;222999;113547;0;30
r;12011091;160327;113547;0;30
r;12011074;295071;113547;0;30
r;12011068;297098;113547;0;30
r;12123445;49803;113547;0;30
r;12123453;42331;113547;0;30
r;12282795;189969;113547;0;30
r;12282823;97910;113547;0;30
r;12282829;189960;113547;0;30
r;13056673;271250;113547;0;30
r;13431796;173522;113547;0;30
r;13431929;256165;113547;0;30
r;13442599;72101;113547;0;30
r;13445778;109937;113547;0;30
r;13450853;179731;113547;0;30
r;13457492;28113;113547;0;30
r;13462590;141527;113547;0;30
r;13995447;387063;113547;0;30
r;14037246;387048;113547;0;30
r;14038061;387071;113547;0;30
r;14423578;126856;113547;0;30
r;24391620;1469837;113547;0;30
r;28995705;437764;113547;0;30
r;30794937;147460;113547;0;30
r;32074459;1977989;113547;0;30
r;33914631;387065;113547;0;30
r;34516447;2345465;113547;0;30
r;61015262;2489667;113547;0;30
r;61016585;2479006;113547;0;30
r;61030387;2396289;113547;0;30
r;62610253;2497963;113547;0;30
r;63300213;2539752;113547;0;30
r;77837916;3228847;113547;0;30
r;80289602;3282697;113547;0;30
r;85836424;2146590;113547;0;30
r;95726782;83056;113547;0;30
r;96618717;3408199;113547;0;30
r;97675842;89161;113547;0;30
r;98273651;30584;113547;0;30
r;98394183;177876;113547;0;30
r;105092554;5058194;113547;0;30
r;120722318;6361427;113547;0;30
r;121753851;6562656;113547;0;30
r;190328570;6876619;113547;0;30
r;211797627;584641;113547;0;30
r;293062438;6835363;113547;0;30
r;293136560;7961934;113547;0;30
r;295513001;7110309;113547;0;30
r;319470029;6367132;113547;0;30
r;330250108;6430914;113547;0;30
r;330251187;6338985;113547;0;30
r;330251551;1822816;113547;0;30
r;330251576;2578466;113547;0;30
r;330251601;6353678;113547;0;30
r;330252672;6377535;113547;0;30
r;330253741;6404039;113547;0;30
r;330254807;6428543;113547;0;30
r;330254831;6429671;113547;0;30
r;367642830;4290562;113547;0;30
r;368993235;10848780;113547;0;30
r;369108500;5802073;113547;0;30
r;369190084;1924474;113547;0;30
r;371279457;14610494;113547;0;30
r;371279459;14610496;113547;0;30
r;391062950;14967493;113547;0;30
r;391158903;14925648;113547;0;30
r;395884849;15211626;113547;0;30
r;396302074;14945368;113547;0;30
r;396340962;15083708;113547;0;30
r;396610571;15200561;113547;0;30
r;397729233;15083981;113547;0;30
r;397729520;15286301;113547;0;30
r;399198905;7224759;113547;0;30
r;399441172;15047622;113547;0;30
r;401800228;14940971;113547;0;30
r;402504314;15626155;113547;0;30
r;402767406;199785;113547;0;30
r;403954338;15589272;113547;0;30
r;403954622;15195904;113547;0;30
r;404404033;15564550;113547;0;30
r;405753495;14937460;113547;0;30
r;405896930;15141430;113547;0;30
r;405952282;15222432;113547;0;30
r;406780995;15751474;113547;0;30
r;406781203;15751475;113547;0;30
r;407386290;186006;113547;0;30
r;408049835;15093527;113547;0;30
r;408123871;8004856;113547;0;30
r;408135307;14963854;113547;0;30
r;408135467;15351073;113547;0;30
r;408296479;14921171;113547;0;30
r;413328105;15083049;113547;0;30
r;418043959;21383;113547;0;30
r;428007424;15443005;113547;0;30
r;430420102;15242948;113547;0;30
r;463656;167696;113547;0;31
r;665258;158045;113547;0;31
r;1279814;42119;113547;0;31
r;1280269;81444;113547;0;31
r;1281148;100537;113547;0;31
r;1281428;1761;113547;0;31
r;1283003;10231;113547;0;31
r;3096007;64530;113547;0;31
r;3182006;257361;113547;0;31
r;9626650;171763;113547;0;31
r;12011086;236272;113547;0;31
r;12123447;46879;113547;0;31
r;12123449;40531;113547;0;31
r;12282785;189973;113547;0;31
r;12282797;189968;113547;0;31
r;27956798;585353;113547;0;31
r;29058942;90015;113547;0;31
r;33914605;387039;113547;0;31
r;33914623;387051;113547;0;31
r;61001870;2562688;113547;0;31
r;61042766;191127;113547;0;31
r;84450442;3312571;113547;0;31
r;97128467;14422;113547;0;31
r;97676023;156975;113547;0;31
r;98036868;50733;113547;0;31
r;128204240;7928587;113547;0;31
r;397067159;75015;113547;0;31
r;211889851;8770854;113547;0;31
r;212349540;8652228;113547;0;31
r;215369399;2579006;113547;0;31
r;243420545;7686134;113547;0;31
r;243768996;166384;113547;0;31
r;243891745;2455305;113547;0;31
r;248220356;275557;113547;0;31
r;248801320;7430326;113547;0;31
r;284012722;248373;113547;0;31
r;397946056;50542;113547;0;31
r;404498760;99591;113547;0;31
r;404519569;241510;113547;0;31
r;405940733;161839;113547;0;31
r;417673094;75197;113547;0;31
r;454942;57470;113547;0;32
r;1283687;121941;113547;0;32
r;1336841;60739;113547;0;32
r;1610630;219033;113547;0;32
r;3181998;136846;113547;0;32
r;3182007;159566;113547;0;32
r;10713453;49002;113547;0;32
r;12011104;159192;113547;0;32
r;12011082;286813;113547;0;32
r;12076757;331139;113547;0;32
r;29115034;1771800;113547;0;32
r;61022834;2459637;113547;0;32
r;61039073;102479;113547;0;32
r;80841463;41971;113547;0;32
r;97344510;47617;113547;0;32
r;218039867;9745766;113547;0;32
r;243581674;54556;113547;0;32
r;243688288;159956;113547;0;32
r;243891702;2566697;113547;0;32
r;243891706;2551009;113547;0;32
r;243891734;2473071;113547;0;32
r;243893959;2409168;113547;0;32
r;243893970;1712;113547;0;32
r;245121839;45602;113547;0;32
r;246451374;3161530;113547;0;32
r;246452300;3161529;113547;0;32
r;246455932;3161515;113547;0;32
r;252495393;190018;113547;0;32
r;417988775;16040873;113547;0;32
r;1022857;99919;113547;0;33
r;9626765;171784;113547;0;33
r;13710469;251862;113547;0;33
r;33914617;387052;113547;0;33
r;246458642;3161514;113547;0;33
r;374063616;14567538;113547;0;33
r;417816620;16035017;113547;0;33
r;1282496;55351;113547;0;34
r;1354107;103207;113547;0;34
r;1435546;25267;113547;0;34
r;1574719;216187;113547;0;34
r;1930549;239693;113547;0;34
r;3137968;268781;113547;0;34
r;9072405;250209;113547;0;34
r;11719255;218057;113547;0;34
r;12031394;45624;113547;0;34
r;12123451;41682;113547;0;34
r;13716997;244162;113547;0;34
r;18502007;148823;113547;0;34
r;24316426;376581;113547;0;34
r;27956851;100657;113547;0;34
r;28505810;339263;113547;0;34
r;33906293;387047;113547;0;34
r;75502263;3154811;113547;0;34
r;80841465;82728;113547;0;34
r;96619333;63079;113547;0;34
r;98827683;2385191;113547;0;34
r;120722327;20621;113547;0;34
r;194037147;6913371;113547;0;34
r;1324754;67819;113547;0;35
r;1454934;146600;113547;0;35
r;1460015;155318;113547;0;35
r;1581006;216583;113547;0;35
r;1595552;218053;113547;0;35
r;1885151;236523;113547;0;35
r;1933598;239928;113547;0;35
r;1969277;241084;113547;0;35
r;2041757;239017;113547;0;35
r;2112099;237280;113547;0;35
r;2440053;250750;113547;0;35
r;2584446;251414;113547;0;35
r;3147199;262407;113547;0;35
r;3182005;207880;113547;0;35
r;3195915;214048;113547;0;35
r;9072500;250210;113547;0;35
r;9626210;64238;113547;0;35
r;9626669;171766;113547;0;35
r;9626756;171781;113547;0;35
r;9666980;217808;113547;0;35
r;11727809;225490;113547;0;35
r;12011093;164513;113547;0;35
r;12011084;252808;113547;0;35
r;12011076;305629;113547;0;35
r;12282768;189979;113547;0;35
r;13926315;395001;113547;0;35
r;14176657;387037;113547;0;35
r;15090288;224825;113547;0;35
r;15815717;266761;113547;0;35
r;27767279;1668520;113547;0;35
r;27955621;339267;113547;0;35
r;28011933;1700909;113547;0;35
r;28505808;339269;113547;0;35
r;33914615;387046;113547;0;35
r;33914621;387043;113547;0;35
r;33914625;387042;113547;0;35
r;33914627;387050;113547;0;35
r;33914637;387045;113547;0;35
r;61004204;2546279;113547;0;35
r;73143163;2955228;113547;0;35
r;84995973;225611;113547;0;35
r;87008955;3297996;113547;0;35
r;98280198;34248;113547;0;35
r;98287172;32251;113547;0;35
r;99077549;4342487;113547;0;35
r;115858863;5912855;113547;0;35
r;120722310;6400768;113547;0;35
r;198495646;9076445;113547;0;35
r;248223229;3176394;113547;0;35
r;367563960;4290563;113547;0;35
r;369146896;3755253;113547;0;35
r;370598915;14585098;113547;0;35
r;391158247;14925706;113547;0;35
r;400222254;15323306;113547;0;35
r;405859001;15199550;113547;0;35
r;3182009;242835;113547;0;36
r;9666495;158666;113547;0;36
r;12282818;189961;113547;0;36
r;62375561;2741590;113547;0;36
r;75488553;147538;113547;0;36
r;88949516;128791;113547;0;36
r;243608127;2540576;113547;0;36
r;243772146;147531;113547;0;36
r;329609051;233198;113547;0;36
r;1341685;101070;113547;0;37
r;1344546;145562;113547;0;37
r;1432466;91484;113547;0;37
r;1432468;156319;113547;0;37
r;9667751;219986;113547;0;37
r;9670794;222047;113547;0;37
r;9670797;15196;113547;0;37
r;9670802;222049;113547;0;37
r;9670804;37050;113547;0;37
r;9670807;222050;113547;0;37
r;9670809;145057;113547;0;37
r;9670811;120878;113547;0;37
r;9670817;222051;113547;0;37
r;9670819;222052;113547;0;37
r;9670823;163353;113547;0;37
r;9670827;222053;113547;0;37
r;9670830;222054;113547;0;37
r;9670833;222055;113547;0;37
r;9670843;182895;113547;0;37
r;9670846;153834;113547;0;37
r;9670848;222056;113547;0;37
r;9670851;222057;113547;0;37
r;9670853;222058;113547;0;37
r;9670855;222059;113547;0;37
r;9670857;25941;113547;0;37
r;9670860;140986;113547;0;37
r;9670862;222061;113547;0;37
r;9670866;222063;113547;0;37
r;9670874;222064;113547;0;37
r;9670876;222065;113547;0;37
r;9671196;222072;113547;0;37
r;9671199;222073;113547;0;37
r;11611806;166323;113547;0;37
r;13444357;104494;113547;0;37
r;23219206;93138;113547;0;37
r;72331470;2937986;113547;0;37
r;84876390;2955219;113547;0;37
r;243420517;1924337;113547;0;37
r;245128760;2436895;113547;0;37
r;309976710;676693;113547;0;37
r;1272961;124521;113547;0;38
r;2181504;114338;113547;0;38
r;9670837;13476;113547;0;38
r;14406328;117152;113547;0;38
r;28744338;365885;113547;0;38
r;1343367;25122;113547;0;39
r;9673038;222606;113547;0;39
r;30273462;1867889;113547;0;39
r;34514352;2345464;113547;0;39
r;55710277;2585231;113547;0;39
r;88956135;143034;113547;0;39
r;99077629;91908;113547;0;39
r;1281672;23605;113547;0;40
r;1292649;64112;113547;0;40
r;1301842;29443;113547;0;40
r;1317167;89836;113547;0;40
r;1324074;103052;113547;0;40
r;1327806;27336;113547;0;40
r;1330328;26300;113547;0;40
r;1331958;113765;113547;0;40
r;1348405;117523;113547;0;40
r;1456181;86872;113547;0;40
r;9626777;171786;113547;0;40
r;9667335;219249;113547;0;40
r;12123384;181280;113547;0;40
r;61514948;2379955;113547;0;40
r;72710501;2950367;113547;0;40
r;90074067;3347186;113547;0;40
r;396912201;15311839;113547;0;40
r;212537745;6876305;113547;0;40
r;293079605;1918605;113547;0;40
r;401028052;15420159;113547;0;40
r;401027928;15420158;113547;0;40
r;395979238;15303539;113547;0;40
r;395979295;15303538;113547;0;40
r;395979448;8743399;113547;0;40
r;396334832;14931347;113547;0;40
r;397747592;15250709;113547;0;40
r;398038479;15119235;113547;0;40
r;398525503;14966983;113547;0;40
r;399128828;15096466;113547;0;40
r;399215219;15255555;113547;0;40
r;399215238;15255557;113547;0;40
r;402206735;15223399;113547;0;40
r;403954739;15227326;113547;0;40
r;404519338;15048372;113547;0;40
r;404799646;15346181;113547;0;40
r;406545915;15087749;113547;0;40
r;406591569;14918891;113547;0;40
r;406913828;7592982;113547;0;40
r;407305372;14934368;113547;0;40
r;407416710;15146911;113547;0;40
r;407416737;15094098;113547;0;40
r;408582352;15437952;113547;0;40
r;408582414;15437953;113547;0;40
r;411530205;15193624;113547;0;40
r;412791916;15219340;113547;0;40
r;412857813;15267574;113547;0;40
r;412974080;15273757;113547;0;40
r;1308146;64786;113547;0;41
r;9666430;217940;113547;0;41
r;369006278;8955722;113547;0;41
r;108812948;5519289;113547;0;41
r;282396033;11122481;113547;0;41
r;404754442;187277;113547;0;41
r;407058785;85500;113547;0;41
r;9670789;182177;113547;0;42
r;12011102;164274;113547;0;42
r;13011006;226178;113547;0;42
r;13084027;250223;113547;0;42
r;28505803;339266;113547;0;42
r;88947983;9996;113547;0;42
r;246810528;5559832;113547;0;42
r;3123587;267767;113547;0;43
r;9331851;120546;113547;0;43
r;9353533;68363;113547;0;43
r;9680382;227907;113547;0;43
r;9680396;227911;113547;0;43
r;9682722;229560;113547;0;43
r;9682820;230050;113547;0;43
r;9682822;230051;113547;0;43
r;9682824;230052;113547;0;43
r;9684855;31056;113547;0;43
r;11517269;114045;113547;0;43
r;13037276;97525;113547;0;43
r;14187877;387036;113547;0;43
r;55529009;1086;113547;0;43
r;212729875;8768261;113547;0;43
r;1275927;145540;113547;0;44
r;1281187;68740;113547;0;44
r;1283335;89630;113547;0;44
r;1286141;122171;113547;0;44
